"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_gene_id","gene_symbol","gene_label"
0.127110817734969,0.135762470166329,3.08457506014951,0.0440133462531947,0.964893765405677,NA,"ENSG00000199730","RN7SKP95","RN7SKP95"
0.0639871032232169,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000200095","RNU6-181P","RNU6-181P"
0.082295241844523,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000200156","RNU5B-1","RNU5B-1"
0.0747652033995339,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000200419","Y_RNA","Y_RNA"
0.304678249923117,1.86337681713082,3.06763922548913,0.607430235487913,0.543565428065509,NA,"ENSG00000201071","Y_RNA","Y_RNA"
2.09549662344744,-0.380682830950897,1.19118561459683,-0.319583133212824,0.749284362097985,NA,"ENSG00000201077","RNU6-188P","RNU6-188P"
0.162673412441921,-0.688624891178987,3.08457506014951,-0.223247895658473,0.823342577083308,NA,"ENSG00000201086","RNA5SP394","RNA5SP394"
0.121871299969247,0.960149831511646,3.08457506014951,0.311274588164863,0.755591884058566,NA,"ENSG00000201510","RN7SKP217","RN7SKP217"
0.126507539495848,0.135762470166329,3.08457506014951,0.0440133462531947,0.964893765405677,NA,"ENSG00000201709","RNU6-686P","RNU6-686P"
1.12836155276877,0.919890415204461,1.56177917044783,0.589001590372529,0.555860206752852,NA,"ENSG00000201724","Y_RNA","Y_RNA"
0.284171262979026,0.135764431137987,3.08457506014951,0.0440139819879782,0.964893258653787,NA,"ENSG00000202081","RNU6-1280P","RNU6-1280P"
0.785310218880054,-3.06417421159693,3.01627221087685,-1.01588119286693,0.309685965807103,NA,"ENSG00000205502","C2CD4B","C2CD4B"
2.35080209848057,-1.73401618389283,1.38450528881013,-1.25244460812647,0.210407900369077,NA,"ENSG00000205771","CATSPER2P1","CATSPER2P1"
0.371655950521877,-0.295595278093265,2.51914685041995,-0.117339438962833,0.906591073108264,NA,"ENSG00000205871","RPS3AP47","RPS3AP47"
0.610725102688468,-0.159911496325251,2.33572248049301,-0.068463397368808,0.945416756350878,NA,"ENSG00000206149","HERC2P9","HERC2P9"
0.0639871032232169,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000206190","ATP10A","ATP10A"
0.757815026801197,-0.0950127844509847,1.61215492889749,-0.0589352690289892,0.953003666239305,NA,"ENSG00000206625","RNU6-1","RNU6-1"
3.19523636675471,0.333162502830555,0.956468438523678,0.348325662836084,0.72759562303254,NA,"ENSG00000206781","Y_RNA","Y_RNA"
1.7935187244149,1.92535458950333,1.69868777961422,1.13343641639701,0.257031028530675,NA,"ENSG00000206903","SNORA24","SNORA24"
1.1113081540938,-1.59385445952331,1.47668483693456,-1.07934639786238,0.280433336512407,NA,"ENSG00000206957","Y_RNA","Y_RNA"
1.80174223279883,0.437661759878277,1.09576030632709,0.399413774482568,0.689588346089621,NA,"ENSG00000207091","Y_RNA","Y_RNA"
0.0756095585840557,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000207105","Y_RNA","Y_RNA"
0.0564491592575443,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000207484","Y_RNA","Y_RNA"
0.123505570789826,-0.688624891178987,3.08457506014951,-0.223247895658473,0.823342577083308,NA,"ENSG00000212306","Y_RNA","Y_RNA"
0.0747652033995339,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000212420","RNU6-1111P","RNU6-1111P"
0.245568536109005,1.37936421739697,3.08404820584034,0.447257670870656,0.654689025862421,NA,"ENSG00000212424","RNU1-119P","RNU1-119P"
0.302258951100033,0.135764431137987,3.08457506014951,0.0440139819879781,0.964893258653787,NA,"ENSG00000212526","RNU6-466P","RNU6-466P"
0.053451474169358,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000212550","RNU1-78P","RNU1-78P"
0.134788180390319,-0.688624891178987,3.08457506014951,-0.223247895658473,0.823342577083308,NA,"ENSG00000212664","RP11-592N21.1","RP11-592N21.1"
0.156621382102535,0.960149831511646,3.08457506014951,0.311274588164863,0.755591884058566,NA,"ENSG00000213471","TTLL13P","TTLL13P"
35.5017392973974,-0.586656078633777,0.468084219671874,-1.25331308764269,0.210091787300452,0.613395022856587,"ENSG00000213614","HEXA","HEXA"
65.7116430650185,-0.434587510315514,0.258437886186201,-1.68159365768222,0.092647661297701,0.451117358496184,"ENSG00000214013","GANC","GANC"
0.281548200016089,0.967171603156941,3.0840481868897,0.313604569237404,0.753821388750972,NA,"ENSG00000214432","AC068831.10","AC068831.10"
7.74302175728095,-0.30869501963541,0.991393532083497,-0.311374857355243,0.755515665454665,0.926922150978712,"ENSG00000215252","GOLGA8B","GOLGA8B"
2.98839777098067,1.54946942237928,0.924813358784421,1.67544013898752,0.0938479067619918,NA,"ENSG00000215302","CTD-3092A11.1","CTD-3092A11.1"
0.127974206446434,0.960149831511646,3.08457506014951,0.311274588164863,0.755591884058566,NA,"ENSG00000215304","RP13-395E19.3","RP13-395E19.3"
0.0639871032232169,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000222076","RNU2-3P","RNU2-3P"
0.0564491592575443,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000223313","RNU6-516P","RNU6-516P"
7.01785554793329,1.5418889716962,0.606223707908687,2.54343231975422,0.0109769320177537,0.189632517193564,"ENSG00000223509","RP11-632K20.7","RP11-632K20.7"
1.2248654327449,-0.923491828547103,2.64323170196282,-0.349379824652274,0.726804177761233,NA,"ENSG00000224078","SNHG14","SNHG14"
3.66807296531747,-0.0268355816894335,1.05052416014563,-0.0255449448070889,0.979620299398552,NA,"ENSG00000225193","RPS12P26","RPS12P26"
451.779071096737,-0.326422296389185,0.232837927231556,-1.401929231506,0.160936380421305,0.55322202231114,"ENSG00000225973","PIGBOS1","PIGBOS1"
0.25154841204111,-0.709712439462777,3.0830157070902,-0.230200721271257,0.817935801414143,NA,"ENSG00000227161","AC092755.4","AC092755.4"
0.0756095585840557,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000227717","RP11-578F21.4","RP11-578F21.4"
5.43899938376202,-0.638744948090973,0.719470478355488,-0.887798689879491,0.374649047789326,0.745584508798525,"ENSG00000227973","PIN4P1","PIN4P1"
0.053451474169358,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000228141","AC105339.1","AC105339.1"
169.493849681933,-0.628408909201229,0.221097557437859,-2.84222456585866,0.00447999230228053,0.136506507658157,"ENSG00000229474","PATL2","PATL2"
0.0706616584774244,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000230373","GOLGA6L5P","GOLGA6L5P"
0.084379002042817,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000230459","RP11-741G21.1","RP11-741G21.1"
4.51586148770279,-0.374084667030685,1.09883889120525,-0.340436318758588,0.733527971855325,NA,"ENSG00000231169","EEF1B2P1","EEF1B2P1"
0.0818561787030016,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000231409","RP11-83J16.1","RP11-83J16.1"
0.0617527853949132,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000232653","GOLGA8N","GOLGA8N"
0.326025520038182,-1.7982932884831,3.05733393510048,-0.5881900134746,0.556404759746564,NA,"ENSG00000233932","CTXN2","CTXN2"
0.373967998693885,-0.567412395362501,2.51293237407568,-0.225796922040614,0.821359371118166,NA,"ENSG00000234664","HMGN2P5","HMGN2P5"
0.084379002042817,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000234797","RPS3AP6","RPS3AP6"
0.0813367062209607,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000235420","RPL29P30","RPL29P30"
1.23031092610634,2.30772957401272,1.81935395762279,1.2684335361702,0.204643171764702,NA,"ENSG00000236914","RP11-1008C21.2","RP11-1008C21.2"
0.0609356499846233,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000237161","RP11-32B5.1","RP11-32B5.1"
0.574347390590162,-1.37785013860221,2.01081723332817,-0.68521898249384,0.493205747087628,NA,"ENSG00000237550","RPL9P9","RPL9P9"
0.470009902851323,-1.63327845294222,2.34046668518611,-0.697843068341876,0.485275341602106,NA,"ENSG00000238311","snoU13","snoU13"
0.406484658074276,0.939092806788311,2.84223691174778,0.330406238447883,0.741093028380276,NA,"ENSG00000239151","RNU7-195P","RNU7-195P"
0.784015827244492,0.881564118947193,1.74220348645697,0.506005254724856,0.612852960807721,NA,"ENSG00000239465","RP11-330L19.2","RP11-330L19.2"
0.0813367062209607,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000240163","RP11-745A24.1","RP11-745A24.1"
0.56306753868681,2.15773721954362,3.0274463381767,0.712725174459453,0.476015835383719,NA,"ENSG00000240366","RPL36AP45","RPL36AP45"
4.44313621554336,-1.50484986887284,1.17206744142574,-1.28392771242096,0.199167249727996,NA,"ENSG00000240934","RP11-925D8.1","RP11-925D8.1"
0.412897029703143,-1.48842967390461,2.81546467606915,-0.528662173088494,0.597039822247961,NA,"ENSG00000241640","RP11-59H7.1","RP11-59H7.1"
552.780876452572,0.370622347241453,0.345823890106999,1.07170834012301,0.283851053620521,0.682104989441986,"ENSG00000241839","PLEKHO2","PLEKHO2"
0.0756095585840557,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000241890","RPL13P4","RPL13P4"
8.13191684548988,-0.261964463882572,0.79020846424702,-0.331513107914118,0.740256941561136,0.922495094335719,"ENSG00000242028","HYPK","HYPK"
7.49688254366643,-0.532857329962062,0.871416951711675,-0.611483778133304,0.540879354405331,0.836236644528352,"ENSG00000242498","ARPIN","ARPIN"
0.0706616584774244,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000242737","RP11-562A8.1","RP11-562A8.1"
4.69524859277454,-1.97273102126054,1.07794753676554,-1.8300807358212,0.0672378670998849,NA,"ENSG00000243094","RP11-1084A12.1","RP11-1084A12.1"
0.117384809242168,0.135762470166329,3.08457506014951,0.0440133462531947,0.964893765405677,NA,"ENSG00000243403","RP11-330L19.1","RP11-330L19.1"
2.7807521677214,-0.604442511525192,1.15200404253762,-0.524687838936515,0.599800212639497,NA,"ENSG00000243404","RPL35AP32","RPL35AP32"
0.0818561787030016,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000243711","RPL21P116","RPL21P116"
0.831747392090113,2.14434051617063,2.38277513696904,0.899934065494022,0.368155340133606,NA,"ENSG00000243780","RP11-112N19.1","RP11-112N19.1"
0.168758004085634,0.960149831511646,3.08457506014951,0.311274588164863,0.755591884058566,NA,"ENSG00000243789","JMJD7","JMJD7"
0.0564491592575443,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000243871","RN7SL487P","RN7SL487P"
41.5851195933576,-1.14490195955864,0.382116282058404,-2.99621349132578,0.00273354979799361,0.114814048239636,"ENSG00000244879","GABPB1-AS1","GABPB1-AS1"
0.0813367062209607,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000244952","RP11-1000B6.5","RP11-1000B6.5"
0.14278367616001,-0.688624891178987,3.08457506014951,-0.223247895658473,0.823342577083308,NA,"ENSG00000245534","RORA-AS1","RORA-AS1"
0.0639871032232169,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000245750","DRAIC","DRAIC"
37.057953082375,-0.273599071393901,0.43236016122135,-0.632803611278677,0.526861898215624,0.830075666794676,"ENSG00000245849","RAD51-AS1","RAD51-AS1"
0.319935516116085,1.9266887302053,3.0642087345343,0.628772024728961,0.529498317295312,NA,"ENSG00000245975","RP11-30K9.6","RP11-30K9.6"
0.32494490619712,-1.79321755129914,3.05757970632666,-0.586482683538443,0.557551194926082,NA,"ENSG00000246740","PLA2G4E-AS1","PLA2G4E-AS1"
0.0756095585840557,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000246922","UBAP1L","UBAP1L"
45.9063806380586,-1.02759047586817,0.373430047365244,-2.75176163010553,0.0059275649806732,0.154623640911817,"ENSG00000247240","UBL7-AS1","UBL7-AS1"
138.843150438453,0.174094342953447,0.274046775484025,0.635272364164694,0.525250794423526,0.829746448101765,"ENSG00000247556","OIP5-AS1","OIP5-AS1"
0.0747652033995339,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000247728","RP11-932O9.7","RP11-932O9.7"
0.276091203439051,-0.691895135945245,3.08334171279123,-0.224397812631315,0.822447772563119,NA,"ENSG00000247982","LINC00926","LINC00926"
2.74918792054959,0.496489203071415,1.16676729810776,0.425525470140114,0.670453658340435,NA,"ENSG00000248334","WHAMMP2","WHAMMP2"
0.394337758825178,-0.55655442849362,2.4763177356445,-0.224750814680398,0.822173131315212,NA,"ENSG00000248415","GAPDHP61","GAPDHP61"
0.0609356499846233,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000248472","DDX11L9","DDX11L9"
4.21872203221437,-1.30609434184425,0.916237835043142,-1.4254970618876,0.154013568811399,NA,"ENSG00000248508","SRP14-AS1","SRP14-AS1"
0.0747652033995339,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000249271","HNRNPA1P44","HNRNPA1P44"
14.3091187220698,-0.615428547297298,0.704794878196992,-0.873202354806676,0.382552791560633,0.751161985260059,"ENSG00000250130","RP11-616K22.1","RP11-616K22.1"
9.46428717242973,-0.223519369668264,0.511555239505169,-0.436940827513517,0.662154261851513,0.889908845502711,"ENSG00000250988","SNHG21","SNHG21"
3.87798986174018,0.45733470399218,1.42125064596342,0.321783286636375,0.747616876767016,NA,"ENSG00000251161","RP11-540O11.1","RP11-540O11.1"
1.58066544915149,-1.91290370758729,1.52128755333604,-1.25742414929543,0.208600089143503,NA,"ENSG00000251819","RNU6-322P","RNU6-322P"
0.0617527853949132,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000252061","RNU6-415P","RNU6-415P"
0.716108330774683,-1.77556913427402,2.19598641793331,-0.808551965428389,0.418772903908882,NA,"ENSG00000252376","RNA5SP395","RNA5SP395"
0.808034908098985,-1.39158235717321,1.76493644759817,-0.788460320521434,0.430427499507542,NA,"ENSG00000252614","RNU6-807P","RNU6-807P"
0.301593879151701,1.81823831601441,3.07017592296084,0.59222610092679,0.553699193564237,NA,"ENSG00000252690","SCARNA15","SCARNA15"
0.124843312249363,-0.688624891178987,3.08457506014951,-0.223247895658473,0.823342577083308,NA,"ENSG00000252712","SCARNA14","SCARNA14"
0.250081745090524,-1.46473742588417,3.07254758784433,-0.476717571984562,0.633563248366751,NA,"ENSG00000252722","SCARNA20","SCARNA20"
0.234823386634743,0.135764431137987,3.08457506014951,0.0440139819879782,0.964893258653787,NA,"ENSG00000252995","RNU6-667P","RNU6-667P"
0.956915602999849,0.468362111623674,2.1187730940095,0.221053454448659,0.825050811676188,NA,"ENSG00000254912","RP11-632K20.2","RP11-632K20.2"
327.13563810447,0.074927905111522,0.256301548050805,0.292342772337332,0.770024558837694,0.932700918339891,"ENSG00000255302","EID1","EID1"
5.0751715020867,-0.617409520022965,0.843751641059899,-0.731743193112361,0.464325327624479,0.798120726014302,"ENSG00000255529","POLR2M","POLR2M"
2.40829421194219,-1.05858224015878,1.15811757837827,-0.91405420306385,0.360688365095965,NA,"ENSG00000256061","DYX1C1","DYX1C1"
0.053451474169358,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000256278","RP11-182J1.5","RP11-182J1.5"
0.24999243995459,-1.42269911936741,3.07425463808455,-0.462778555082165,0.643523104189461,NA,"ENSG00000256338","RPL41P2","RPL41P2"
0.958324521520514,-0.604180381295711,1.59103799236247,-0.379739757438846,0.704138604774101,NA,"ENSG00000258384","AC068831.6","AC068831.6"
1.00630417501563,-1.39205909537734,1.88518013480185,-0.738422323511095,0.460257853244325,NA,"ENSG00000258461","RP11-164J13.1","RP11-164J13.1"
625.049692105758,0.415107928897208,0.378539197845913,1.09660487278303,0.272814156469454,0.672597123101936,"ENSG00000258476","RP11-76E17.3","RP11-76E17.3"
8.79487273222161,-1.21904135838455,1.34305168144084,-0.907665263541278,0.364055101760758,0.739383813168186,"ENSG00000258484","SPESP1","SPESP1"
0.18280694995387,1.3536018630848,3.08428840331704,0.43887006858018,0.660755685780119,NA,"ENSG00000258527","ASB9P1","ASB9P1"
12.1917052962896,0.976721585909233,0.51236272482375,1.90630882885796,0.0566101494489804,0.36914160943597,"ENSG00000258551","CRAT37","CRAT37"
1.94317248294981,-2.53961326698607,1.67274234183806,-1.51823338446462,0.1289555742693,NA,"ENSG00000258562","CTD-2313J17.3","CTD-2313J17.3"
0.0713918380800049,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000258628","RP11-492D6.3","RP11-492D6.3"
5.42676548258313,-0.740459421083907,0.748896857020194,-0.988733514025071,0.322793541000817,0.713126037664587,"ENSG00000258632","RP11-354B3.1","RP11-354B3.1"
0.225796637030177,-1.36601951622369,3.07615503314553,-0.444067188260945,0.656994008169573,NA,"ENSG00000258647","LINC00930","LINC00930"
0.796788254274294,-1.32693582579423,2.1329823631221,-0.622103515123288,0.533873803756612,NA,"ENSG00000258684","BMS1P16","BMS1P16"
1.20989625061839,2.86198113927816,2.25086815384123,1.271501013684,0.203550467047023,NA,"ENSG00000258732","RP11-603B24.1","RP11-603B24.1"
2.85115899016378,-0.281841142002498,0.997009778298146,-0.282686437121598,0.777417213975423,NA,"ENSG00000258741","RP11-386M24.4","RP11-386M24.4"
6.29526914657862,1.13433445920297,0.877302222669103,1.29298026369052,0.196017885223538,0.594791497250401,"ENSG00000258754","LINC01579","LINC01579"
0.0813367062209607,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000258780","BMS1P15","BMS1P15"
0.168758004085634,0.960149831511646,3.08457506014951,0.311274588164863,0.755591884058566,NA,"ENSG00000258785","LINC01580","LINC01580"
18.5630467239731,1.29014416208173,0.741794084460156,1.73922142156289,0.0819958228443578,0.431269961131498,"ENSG00000258831","RP11-76E17.4","RP11-76E17.4"
0.99715018324883,-0.387094130433114,1.48988653426137,-0.259814503676296,0.795006862740355,NA,"ENSG00000258922","CTD-2313J17.1","CTD-2313J17.1"
0.0706616584774244,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000259172","RP11-299G20.2","RP11-299G20.2"
0.0713918380800049,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000259175","RP11-379K22.2","RP11-379K22.2"
0.589447801136521,0.772104688246095,2.30324621628519,0.33522455514608,0.73745570026693,NA,"ENSG00000259177","RP11-154B12.3","RP11-154B12.3"
32.6286316055066,-0.201380794213902,0.376790753275127,-0.534463206603312,0.593021098853404,0.85721474791926,"ENSG00000259182","RP11-424I19.2","RP11-424I19.2"
1.70850329148459,-0.556156439329072,1.56702985980807,-0.35491119447921,0.72265612174853,NA,"ENSG00000259188","CTD-2647E9.3","CTD-2647E9.3"
0.127974206446434,0.960149831511646,3.08457506014951,0.311274588164863,0.755591884058566,NA,"ENSG00000259198","RP11-133K1.6","RP11-133K1.6"
4.18628772781836,-1.78693480235168,1.22345410991972,-1.46056544978949,0.144134733763529,NA,"ENSG00000259201","RP11-56B16.5","RP11-56B16.5"
3.12659900605684,-1.82658576189482,1.03734331484885,-1.76083051362891,0.0782670936096009,NA,"ENSG00000259205","PRKXP1","PRKXP1"
11.7367652998191,-1.43648651955381,0.731487248896862,-1.96378887221909,0.0495545810923972,0.353067710765111,"ENSG00000259225","RP11-1008C21.1","RP11-1008C21.1"
2.02396217956188,-1.39883103215883,1.15555202957779,-1.21053054847727,0.226075376003849,NA,"ENSG00000259232","RP11-349G13.1","RP11-349G13.1"
3.02795291760085,-5.01823117164912,2.06707629040725,-2.42769519196625,0.015195107787894,NA,"ENSG00000259235","RP11-605F22.2","RP11-605F22.2"
2.86436851507858,0.552212188067715,1.0489015031216,0.526467152944574,0.59856366838057,NA,"ENSG00000259238","RP11-361D15.2","RP11-361D15.2"
13.1101888345902,-0.941092959280423,0.682521295095016,-1.37884776056608,0.167941697533222,0.563437585360989,"ENSG00000259248","USP3-AS1","USP3-AS1"
21.1290146616672,-0.46620237735924,0.500955686014698,-0.930625982246187,0.352047069583382,0.7321381052666,"ENSG00000259250","RP11-50C13.1","RP11-50C13.1"
0.499742866560034,-2.40995978225923,3.03312312348645,-0.79454729799728,0.426876885388488,NA,"ENSG00000259262","NDUFA3P4","NDUFA3P4"
17.6852539824582,-0.191433735437976,0.635558270889724,-0.301205639523793,0.763257689688136,0.929906806140378,"ENSG00000259268","AC007950.1","AC007950.1"
0.112898318515089,-0.688624891178987,3.08457506014951,-0.223247895658473,0.823342577083308,NA,"ENSG00000259273","RP11-493E3.2","RP11-493E3.2"
0.169347477772633,-1.09961187911767,3.08342420280076,-0.356620369691221,0.721376026078707,NA,"ENSG00000259276","RP11-815J21.3","RP11-815J21.3"
0.0639871032232169,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000259280","RP11-122D10.1","RP11-122D10.1"
0.199232835417554,-1.11079372990888,3.08321869791993,-0.360270820444319,0.718644618166244,NA,"ENSG00000259286","RP11-696L21.2","RP11-696L21.2"
13.3964476969251,-1.02524305423134,0.744575390946736,-1.37694995926166,0.168527719593857,0.564699112757485,"ENSG00000259291","RP11-617F23.1","RP11-617F23.1"
4.33619920816871,1.24277517332763,0.720705985245429,1.7243858088738,0.0846382177119318,NA,"ENSG00000259293","LIPC-AS1","LIPC-AS1"
0.0609356499846233,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000259296","RP11-313P18.1","RP11-313P18.1"
1.7729106510481,-0.0497573526601458,1.33245635956426,-0.03734257583972,0.970211858539247,NA,"ENSG00000259298","RP11-562A8.4","RP11-562A8.4"
0.195201465880295,0.547957131324816,3.08457506014951,0.17764428507642,0.859002343184161,NA,"ENSG00000259307","PLCB2-AS1","PLCB2-AS1"
0.481421917523233,1.20827426777249,2.72808170754525,0.442902521735576,0.657836243339421,NA,"ENSG00000259309","RP11-19J5.2","RP11-19J5.2"
0.138129994856687,0.135762470166329,3.08457506014951,0.0440133462531947,0.964893765405677,NA,"ENSG00000259315","ACTG1P17","ACTG1P17"
0.0639871032232169,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000259322","RP11-762H8.1","RP11-762H8.1"
33.5980166202751,-0.335567509391024,0.494572253099489,-0.67850047649867,0.497454421806003,0.813819428984074,"ENSG00000259330","INAFM2","INAFM2"
0.591009334413189,0.689885661267888,3.04482867733023,0.226576183548295,0.820753313457479,NA,"ENSG00000259335","HNRNPMP1","HNRNPMP1"
0.38632419358953,1.41438247243429,2.47891188406205,0.570565852512928,0.568293971309649,NA,"ENSG00000259338","CTD-2651B20.2","CTD-2651B20.2"
0.0818561787030016,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000259347","RP11-798K3.2","RP11-798K3.2"
16.3085608063496,-0.862435067722667,0.572187717427572,-1.50725896669013,0.131744290965046,0.51104830451093,"ENSG00000259351","RP11-111E14.1","RP11-111E14.1"
0.244529591144923,-0.2764302300205,3.08457506014951,-0.0896169568352477,0.928591609021284,NA,"ENSG00000259353","RP11-30K9.5","RP11-30K9.5"
0.822338361115674,-2.5699656627454,2.75762393726986,-0.931949287214902,0.351362734312983,NA,"ENSG00000259354","RP11-519G16.3","RP11-519G16.3"
0.053451474169358,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000259356","RP11-90E5.1","RP11-90E5.1"
0.0564491592575443,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000259363","CTD-2054N24.2","CTD-2054N24.2"
0.128216677568892,0.135762470166329,3.08457506014951,0.0440133462531946,0.964893765405677,NA,"ENSG00000259364","RP11-64K12.9","RP11-64K12.9"
8.91031176457045,-0.790466303565383,0.663291407439349,-1.19173306739642,0.233365927767418,0.637949684420112,"ENSG00000259367","RP11-815J21.4","RP11-815J21.4"
2.85335518459261,-0.914722300283855,1.1621929128125,-0.787065804824286,0.431243345627444,NA,"ENSG00000259376","RP11-505E24.3","RP11-505E24.3"
2.63137477814209,-0.751586426515535,1.12924392696899,-0.665566055805918,0.505688508877895,NA,"ENSG00000259377","CTD-2308G16.1","CTD-2308G16.1"
3.2129638873239,-0.180338535613472,1.7060607462932,-0.10570463918433,0.915816699439584,NA,"ENSG00000259378","DCAF13P3","DCAF13P3"
100.205611285147,-0.750935693951739,0.354648818690271,-2.11740644371795,0.0342253677951451,0.309517043938857,"ENSG00000259379","MTND5P32","MTND5P32"
0.148366105266034,0.960149831511646,3.08457506014951,0.311274588164863,0.755591884058566,NA,"ENSG00000259381","RP11-192M23.1","RP11-192M23.1"
0.137785865478505,-0.688624891178987,3.08457506014951,-0.223247895658473,0.823342577083308,NA,"ENSG00000259385","RP11-605F22.1","RP11-605F22.1"
0.137362343978969,0.135762470166329,3.08457506014951,0.0440133462531947,0.964893765405677,NA,"ENSG00000259388","CTD-2647E9.1","CTD-2647E9.1"
0.535907602784616,-0.389811362724256,2.34945993076427,-0.165915305734732,0.868223602206561,NA,"ENSG00000259397","RP11-323I15.2","RP11-323I15.2"
0.0564491592575443,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000259398","RP11-430B1.1","RP11-430B1.1"
0.062520436272631,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000259404","EFTUD1P1","EFTUD1P1"
0.123505570789826,-0.688624891178987,3.08457506014951,-0.223247895658473,0.823342577083308,NA,"ENSG00000259407","RP11-158M2.3","RP11-158M2.3"
0.0747652033995339,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000259408","RP11-3D4.3","RP11-3D4.3"
1.07250098318936,-0.630357120339844,1.89093642120576,-0.333357120456698,0.738864726711921,NA,"ENSG00000259410","RP11-34F13.3","RP11-34F13.3"
0.53451474169358,-2.53008695352375,3.02943996169408,-0.835166560656614,0.403623934521125,NA,"ENSG00000259417","LINC01314","LINC01314"
5.5362190158711,0.397548421583793,0.717150969088938,0.55434411821103,0.579343362306158,0.853095309976352,"ENSG00000259418","RP11-109D20.1","RP11-109D20.1"
0.13530765287236,0.135762470166329,3.08457506014951,0.0440133462531947,0.964893765405677,NA,"ENSG00000259419","HNRNPCP3","HNRNPCP3"
0.0609356499846233,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000259423","RP11-265N7.2","RP11-265N7.2"
1.14662881462733,1.31331262113264,1.82218547330848,0.720734875988285,0.471072650281576,NA,"ENSG00000259424","RP11-35O15.1","RP11-35O15.1"
0.053451474169358,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000259426","RP11-253M7.1","RP11-253M7.1"
0.053451474169358,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000259429","UBE2Q2P2","UBE2Q2P2"
